BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
9cf8ceee59a21b21d193f456a8851ca5,2013-06-12 00:02:55.675,2,Vh5zZATRDlbs3YB,Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; rv:1.9.2.8;baidu Transcoder) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729),,0
8181ab3f7c5e7a4b2e763eaa603114cb,2013-06-12 00:02:55.885,2,Vh1dPkqvOvuLjGk,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-tw; GT-I9100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
6f2b27d1ea300ddf7e2ead0cfd67a373,2013-06-12 00:02:56.020,2,Vh1TCedqOl1ve-B,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,80
956e949ba3c4811139db262137b5a8cd,2013-06-12 00:02:56.618,2,Vh5zZATxLqBs3W8,"Mozilla/5.0 (iPad; CPU OS 6_0_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A550",,146
956e949ba3c4811139db262137b5a8cd,2013-06-12 00:02:57.509,2,Vh5zZATyPIcIlVf,"Mozilla/5.0 (iPad; U; CPU OS 3_2_2 like Mac OS X; zh-cn) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B500 Safari/531.21.10",,146
956e949ba3c4811139db262137b5a8cd,2013-06-12 00:02:57.882,2,Vh5zZATxLqBs3W8,"Mozilla/5.0 (iPad; CPU OS 6_0_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A550",,146
ffd5277eba9db3fc96c26a0ab484116c,2013-06-12 00:02:57.890,2,VhLEZpTjP4MHDVf,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,394
956e949ba3c4811139db262137b5a8cd,2013-06-12 00:02:58.613,2,Vh5zZATxLqBs3W8,"Mozilla/5.0 (iPad; CPU OS 6_0_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A550",,146
4b77be6d2f50bce9b31e186e7e8a0b5f,2013-06-12 00:02:58.655,2,Vh5zZATrOTxLJVE,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3",,79
63439b1792eccd83c9c7508037c7e396,2013-06-12 00:02:59.074,2,Vh5zZApHLZuPwsl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1",,238
956e949ba3c4811139db262137b5a8cd,2013-06-12 00:02:59.918,2,Vh5zZAT83t9d3Y2,"Mozilla/5.0 (iPad; U; CPU OS 3_2_2 like Mac OS X; zh-cn) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B500 Safari/531.21.10",,146
6616a988ba5c8ad2dfa24d57285c1144,2013-06-12 00:03:02.614,2,Vh2x1AKmPH1fjgc,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,0
8181ab3f7c5e7a4b2e763eaa603114cb,2013-06-12 00:03:02.761,2,Vh1dPkqvOvuLjGk,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-tw; GT-I9100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
b99a3f66130109182ffb347ecd3943a6,2013-06-12 00:03:03.338,2,Vh5zZATpOyj8u-B,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; Lenovo P700i Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,94
6982135f73d89d62ae7a8f0957ecc92a,2013-06-12 00:03:03.971,2,VhLECkf9OcuUjCn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718; SE 2.X MetaSr 1.0),,80
4a5612427f27f37e044ab9d2a99dc0ef,2013-06-12 00:03:04.818,2,VhTCLw9uO9qvJfk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
9f1265ec6f0971fca9e23f9aa04fac3e,2013-06-12 00:03:05.174,2,Vhn7L35pOQf4J-B,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; JY-G2 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,124
5f2acdec75c5aeedade5cb973962fbc9,2013-06-12 00:03:05.543,2,Vh1VZn24OQmHFO2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,3
cc68f1d36faef0075a50f49738bd2db9,2013-06-12 00:03:06.389,2,Vh5zZACxOZN6Dbl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
cb19aeb3a3d381f84d74a9a9b5f7bcc,2013-06-12 00:03:06.919,2,Vh5zZATTOynfgQC,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
9009b1ddbddd2005fb165d727510557a,2013-06-12 00:03:09.460,2,Vh1DO5RS3t29Bm8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,15
8181ab3f7c5e7a4b2e763eaa603114cb,2013-06-12 00:03:10.353,2,Vh1dPkqvOvuLjGk,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-tw; GT-I9100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
1e675def0458e83c7b542284a0f307c2,2013-06-12 00:03:12.016,2,Vh5zZAdnOHjhG-c,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,79
67b78281e15d392445bd6a048e8fa063,2013-06-12 00:03:12.067,2,Vhk71AqaOTqLjga,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; ZTE N909 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,216
2c91873a75ad3b6c9c68e3e415205a24,2013-06-12 00:03:12.253,2,Vh5zZAdnOINCBbj,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,80
b99a3f66130109182ffb347ecd3943a6,2013-06-12 00:03:13.954,2,Vh5zZATpOyj8u-B,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; Lenovo P700i Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,94
67b78281e15d392445bd6a048e8fa063,2013-06-12 00:03:15.461,2,Vhk71AqaOTqLjga,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; ZTE N909 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,216
ae7d1835d253e66774d8031a442bc3db,2013-06-12 00:03:16.452,2,Vh1K1A1OOI5caQC,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,79
e103a99b4e0b5d154babe7cc1de5d7f1,2013-06-12 00:03:18.177,2,Vh1PLkfROUNHMIL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,333
cb41d2907ffc025dfe4f19af44d191b5,2013-06-12 00:03:18.664,2,Vh13P3S6D9Cf3CC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; KB974488),,80
e3e5d1ab40b0f0dddf5132eb3ed9aea5,2013-06-12 00:03:21.271,2,Vh5zZAT23UqOtYl,"Mozilla/5.0 (iPad; U; CPU OS 4_3_3 like Mac OS X; zh-cn) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8J2 Safari/6533.18.5",,216
4618a210d79d1e5c017ffdf3648a123c,2013-06-12 00:03:21.444,2,Vh5_Zi9LPHNLJIb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; KB974488; SE 2.X MetaSr 1.0),,106
b99a3f66130109182ffb347ecd3943a6,2013-06-12 00:03:21.596,2,Vh5zZATpOyj8u-B,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; Lenovo P700i Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,94
29234a85ba244e5b2e40c386ea696066,2013-06-12 00:03:27.694,2,Vh5zZAT-3tB93MB,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; X15 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,238
29234a85ba244e5b2e40c386ea696066,2013-06-12 00:03:29.082,2,Vh5zZAT-3tB93MB,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; X15 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,238
8181ab3f7c5e7a4b2e763eaa603114cb,2013-06-12 00:03:29.523,2,Vh1dPkqvOvuLjGk,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-tw; GT-I9100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
b99a3f66130109182ffb347ecd3943a6,2013-06-12 00:03:29.960,2,Vh5zZATpOyj8u-B,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; Lenovo P700i Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,94
a8c1f3a21c829b4d3ef9694a8dc10d09,2013-06-12 00:03:34.617,2,Vh5zZAdQLqqTXgb,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B146",,0
a736b5b698395eea217b27134372d2fc,2013-06-12 00:03:35.305,2,Vh5zZATmOQmdDdR,"LENOVO-Lenovo-A298t/1.0 Linux/2.6.35.7 Android 2.3.5 Release/10.30.2012 Browser/AppleWebKit533.1 (KHTML, like Gecko) Mozilla/5.0 Mobile",,164
520bec2a2098ded576e68fbe60466d5c,2013-06-12 00:03:37.304,2,VhKn1iCIP6lIwbB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; Tablet PC 2.0; BIDUBrowser 2.x),,1
b99a3f66130109182ffb347ecd3943a6,2013-06-12 00:03:41.025,2,Vh5zZATpOyj8u-B,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; Lenovo P700i Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,94
8181ab3f7c5e7a4b2e763eaa603114cb,2013-06-12 00:03:48.093,2,Vh1dPkqvOvuLjGk,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-tw; GT-I9100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
4b47929cd7eac0fde870420acab85842,2013-06-12 00:03:48.277,2,Vhnx1D29PTa9GBL,"Mozilla/5.0 (iPad; U; CPU OS 5_1 like Mac OS X) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B367 Safari/531.21.10 UCBrowser/2.2.2.259",,80
6cb8a4b27a7c1535defe9308cd3498c6,2013-06-12 00:03:48.543,2,Vh5zZAdmL2qLu-B,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,2
b99a3f66130109182ffb347ecd3943a6,2013-06-12 00:03:51.504,2,Vh5zZATpOyj8u-B,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; Lenovo P700i Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,94
2237991e13900b4a49f49eda821c46c3,2013-06-12 00:03:52.776,2,Vh5_1asDDqScwWn,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; MANM),,183
9f8d01b327c77e03008502d08454073c,2013-06-12 00:03:54.034,2,VhkxLRT0PvFswMR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,344
8181ab3f7c5e7a4b2e763eaa603114cb,2013-06-12 00:03:54.153,2,Vh1dPkqvOvuLjGk,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-tw; GT-I9100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
b99a3f66130109182ffb347ecd3943a6,2013-06-12 00:04:04.783,2,Vh5zZATpOyj8u-B,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; Lenovo P700i Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,94
bb3b179dd69cee4274a3628f82c298c1,2013-06-12 00:04:08.166,2,VhLxPDLx3Uu6JGa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
65f474aad92b3802fb9a2502acbb14e0,2013-06-12 00:04:19.244,2,Vh5zZA2yO85HjMl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,238
1d621f91671297cf508a439a72c2a139,2013-06-12 00:04:24.395,2,VhTP1ufx3cMPlCa,"Mozilla/5.0 (X11; Linux x86_64; PadFone 2) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,393
9f8d01b327c77e03008502d08454073c,2013-06-12 00:04:28.123,2,VhkxLRT0PvFswMR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,344
a139c6726e361d302edb7226b1d022a3,2013-06-12 00:04:30.665,2,Vhk01JF-LZkfDVz,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) CriOS/19.0.1084.60 Version/6.0 Mobile/10A403 Safari/8536.25 HaoWangZhiDaQuanHD 1.4",,106
a1286456d9acedf44849caaa836d082f,2013-06-12 00:04:36.481,2,VhT6PypP36cWlYL,"Mozilla/5.0 (Linux; U; Android 4.1.1; zh-cn; HTC_One_X Build/JRO03C) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,0
8593d21726cdde358a9d8a2066b6bb0f,2013-06-12 00:04:36.976,2,Vh2RCi5cP6B4BCC,"Mozilla/5.0 (Linux; U; Android 4.0.4; en-gb; GT-N7000 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,0
5194a79cb7abc4b218b72fc37c8f62bc,2013-06-12 00:04:39.387,2,Vh5zZATRP8jygsR,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974488),,374
cf1fbeebde27cd4ad759de404a712bd8,2013-06-12 00:05:05.686,2,Vh5zZATwOTdZBBn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727),,27
cf1fbeebde27cd4ad759de404a712bd8,2013-06-12 00:05:07.394,2,Vh5zZATwOTdZBBn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727),,27
30403629525bed4271bb199d313786d,2013-06-12 00:05:08.476,2,VhL71nKmLedfqml,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; BOIE9;ZHCN; qihu theworld),,80
aa8989cbf5eda21916ece38dcb1fb8f2,2013-06-12 00:05:20.378,2,VhT113soPTN2qCk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),,308
965459e8b74af544cb3bc06dcde38d70,2013-06-12 00:05:34.452,2,Vh1OLDMEO9shJWc,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-tw; ME371MG Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30",,394
bd5eb9126b689b0b512348cefb6390ac,2013-06-12 00:05:42.521,2,VhC7OwBRO4THXGC,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,124
8593d21726cdde358a9d8a2066b6bb0f,2013-06-12 00:05:47.395,2,Vh2RCi5cP6B4BCC,"Mozilla/5.0 (Linux; U; Android 4.0.4; en-gb; GT-N7000 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,0
3f8329017870d053a9d18b82274ec1ff,2013-06-12 00:05:50.415,2,Vh5zZATOPNbfXVl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,55
3e2f4c463dc33876f302f9181ccfec61,2013-06-12 00:05:52.621,2,VhTZPnNcDcq6JYL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; TencentTraveler 4.0; .NET CLR 2.0.50727; .NET4.0C; KB974489),,2
8593d21726cdde358a9d8a2066b6bb0f,2013-06-12 00:05:56.502,2,Vh2RCi5cP6B4BCC,"Mozilla/5.0 (Linux; U; Android 4.0.4; en-gb; GT-N7000 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,0
9038483f66c051a8527077bfca3bc889,2013-06-12 00:06:01.705,2,Vh5zZAlrDvTdgsB,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,308
af5177cca59b7c687b1e1270e2717240,2013-06-12 00:06:07.635,2,Vh5zZACR3vlIlWL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; InfoPath.1),,298
8899d8c66ced06c630d8f349b85f8dde,2013-06-12 00:06:10.662,2,Vh5hP3NQPt96eIj,"Mozilla/5.0 (Linux; Android 4.2.2; zh-cn; SAMSUNG GT-I9500 Build/JDQ39) AppleWebKit/535.19 (KHTML, like Gecko) Version/1.0 Chrome/18.0.1025.308 Mobile Safari/535.19",,276
ae188348d4e3b1a778516ea91038a962,2013-06-12 00:06:20.189,2,VhdP1wxVDQ1dwYk,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,80
c72f598146d9a85bea0822673f598956,2013-06-12 00:06:20.740,2,VhTCPxpQPvpcJZB,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,333
eb55eaa8c02bbbc9ded0aab4c6daf9de,2013-06-12 00:06:27.152,2,VhCY1u1TPofsamR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,94
be897d121404a3513e756469fe502ee0,2013-06-12 00:06:29.594,2,Vh5h1JdkO2mVlmC,"Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B141 Safari/8536.25",,394
ae188348d4e3b1a778516ea91038a962,2013-06-12 00:06:29.810,2,VhdP1wxVDQ1dwYk,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,80
ae188348d4e3b1a778516ea91038a962,2013-06-12 00:06:31.108,2,VhdP1wxVDQ1dwYk,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,80
d38265f827e57f260e640ac85127ff9b,2013-06-12 00:06:36.853,2,Vh5zZAqj3HRytIb,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176",,374
83a855f894f9c494dc6692bbfa7d68f3,2013-06-12 00:07:07.953,2,VhkRPwmwDIqOuoC,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A8426 Safari/8536.25",,0
d9160a28f4fb86d856918363316cb911,2013-06-12 00:07:11.919,2,VhLyLwk7DqLsqfE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
9aa171fca8487d01857c58ad6eac985c,2013-06-12 00:07:14.379,2,VhdCOxqP3Hu6eYb,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,3
ae188348d4e3b1a778516ea91038a962,2013-06-12 00:07:30.323,2,VhdP1wxVDQ1dwYk,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,80
2eb5a607661bf513d60926c4bccf8110,2013-06-12 00:07:31.563,2,Vh5zZAMtLTKZBBB,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176",,40
2eb5a607661bf513d60926c4bccf8110,2013-06-12 00:07:31.703,2,Vh5zZAMtDQs2Q-L,Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; rv:1.9.2.8;baidu Transcoder) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729),,40
de485b88fac4aa762c4ee67429899649,2013-06-12 00:07:51.469,2,Vh1615diOvchDbk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; QQDownload 718; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,164
2b433fc79afc79382e4a5178d36316eb,2013-06-12 00:08:19.504,2,Vh5zZAT3O2MZGOC,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,344
1e51876444f2c285ded460dde831bb5d,2013-06-12 00:08:19.512,2,Vh5zZAB4DqLyqml,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,124
c88b5827532f538d9723f45678a1ab37,2013-06-12 00:08:21.540,2,VhTTL796PUmceME,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; @EmDrmmp|z%Ii[5zuX]cq-Etlb*T>0t*7Z{`V),,344
d4b44b2ed1214596f04c07a84d38aedf,2013-06-12 00:08:32.545,2,Vh5zZAFlL2uHeMk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,333
78cdaa05d776b01fcc4a9260aa076272,2013-06-12 00:08:34.478,2,Vh5zZATTPU8yqY2,Mozilla/5.0 (Linux; U; Android 2.3.6; zh-cn; HW-HUAWEI_Y210-2010/Y210-2010V100R001C92B817; 320*480; CTC/2.0) AppleWebKit/533.1 Mobile Safari/533.1,,216
665002e4d697008f8498180eb2ed40fb,2013-06-12 00:09:05.500,2,Vh5zZATbD4q6aVz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; SE 2.X MetaSr 1.0),,146
2e72e26060423d0471267a82d68b7914,2013-06-12 00:09:12.710,2,Vh5zZAay3vBWXI2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,164
fc6d2d64ab73ef615c8274a76feb8809,2013-06-12 00:09:13.669,2,VhkYL7mZD9MPwhb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,0
924efe129ce9ae1e7196137e7a6b376,2013-06-12 00:09:15.025,2,Vh5zZAuHO2n9QWk,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,0
5eacf0c0725cbd533b08edd36c59edfb,2013-06-12 00:09:58.669,2,ZYBrPxRr3tlItt,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; SE 2.X MetaSr 1.0),,146
8545bd21d986c63e10c0757b89df9f6f,2013-06-12 00:10:12.344,2,VhKhLpxxPvFTjs8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET4.0C),,55
bc4e515e17fc8902af515f95430c8b88,2013-06-12 00:10:33.425,2,Vh5zZApJ3qqTu-b,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,216
2ec45a08be475db18aa3cf4e50a3e976,2013-06-12 00:10:36.610,2,Vh5zZApHOoqLDV8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,374
f6423f323d4a2ef1db70060be6dc3d0b,2013-06-12 00:11:06.757,2,Vh5zZi24Do2yqZB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Sicent; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,40
c222997892acc4e3ec6e512d2809160,2013-06-12 00:11:12.593,2,VhkxP7MJOUFOB-8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,201
cb941f4e7e19a6d3fc5b411346016d62,2013-06-12 00:11:52.592,2,ZY5PZ6MbDq29DH,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),,0
cb941f4e7e19a6d3fc5b411346016d62,2013-06-12 00:12:00.128,2,ZY5PZ6MbDq29DH,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),,0
9a028c09708e5b65ccc16651ebc2bb3d,2013-06-12 00:12:18.902,2,Vh5zZATN3UTVgfL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,164
5a1032bf49fd5dcea7ce7026fbd4177,2013-06-12 00:12:48.137,2,Vh1HVy5EOtFcDVL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E; MALN),,124
ce30754552d13804f1b9fcc6f0e2e949,2013-06-12 00:12:48.449,2,Vh5zZidmPy2slVc,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0),,308
