BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
8a64c10e2455d5a666d2f608819ff664,2013-06-10 00:45:06.963,2,VhdTO35aDNBWemE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,333
102b2bc481b951abca56e25d8dbe548c,2013-06-10 00:50:23.127,2,Vh5hZpa4O4BsFsz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Apache; Ruibin; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,40
7ff47987b125ca91f5e6403edd4200fc,2013-06-10 00:53:08.111,2,Vh5hZ6n83ek9Dfb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; SE 2.X MetaSr 1.0),,94
8c19fbe4c039a76cb5ecb9775aa50f06,2013-06-10 00:53:16.052,2,Vh5hZ6p2OZnsQGa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,79
cc3d8173b49bb8966ab21ddee700f431,2013-06-10 00:57:04.110,2,Vhd213p-OedCtVk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,3
d2fad56b5a20b1102db63458dec490b9,2013-06-10 00:58:21.673,2,VhdzPxmjPoscXsf,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
9ad7974f6c678fc36a385763c5fb79d4,2013-06-10 00:58:29.791,2,Vh2yZ5TVDqj4GVb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
f72c81ce2002a04bbeb308ab338f79a3,2013-06-10 01:06:32.742,2,ZY5dZxBrDoByaU,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,106
f72c81ce2002a04bbeb308ab338f79a3,2013-06-10 01:06:32.845,2,ZY5dZxBrDoByaU,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,106
1db12df7a6d907ec79f80dc68ca96a48,2013-06-10 01:06:58.369,2,Vh1_1wsZPITvG-l,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,146
b18b016b9d05da79acb3c6b2fc13dc2c,2013-06-10 01:11:46.820,2,VhkYZAuePoTsjWl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
f5ec965ab317f1d73cb6af30778113f7,2013-06-10 01:13:16.288,2,VhkELvTNPQFTX-B,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; 4399Box.1201),,15
d0b66246d8e02348f89ca61f61a0ae0d,2013-06-10 01:21:22.318,2,Vhkx1w5ZLlp6JGL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,40
26cbe9a3a92cf3296a8b1897ec1b2857,2013-06-10 01:22:42.167,2,VhKDOr1EOeM-FfC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
a66f25ecb56cdc89996892a6496a283d,2013-06-10 01:30:09.807,2,Vh1dVwTHDej8D-l,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727),,216
f8b35338b1d6ef5cfdb429cb6bee2d10,2013-06-10 01:33:37.854,2,Vh5hZ3S6Pt16Xsk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
61c827dbdf95e683c869a946392511f4,2013-06-10 01:43:14.285,2,Vhk01uNmPTSva-z,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0),,368
d6ab97c4a99dc75bee9423cf084132ef,2013-06-10 01:53:57.626,2,Vh5hZepyLqsV3M8,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,333
baba32efef6152e4550a60ae361f9b87,2013-06-10 02:00:10.366,2,Vh5hZ5frDtEWXWl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET4.0C; .NET4.0E),,134
b01c8d6333b5e2305ae7481a46a65d71,2013-06-10 02:00:13.118,2,Vh5hZJKpOQTTFsl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
8af1c9f500b8c27d146023867941dde1,2013-06-10 02:01:09.763,2,VhL0CnLyLe1PwQL,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,216
214858ab0ef29abf9e1836698fab16a1,2013-06-10 02:01:10.357,2,VhKV1nNUPlqZjb2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,164
c90150ae89b74b2b8bb5f6467c354596,2013-06-10 02:08:13.733,2,Vh5hZJd-LqjWw-L,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,216
9d53496270d39578b8bbb65bb4962775,2013-06-10 02:08:18.336,2,Vh5hZJB8O2FHXMk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,298
a3e1b9dc9247da6d0ff79faf1f476448,2013-06-10 02:08:21.471,2,Vh1TPkMNL2qCwZk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,94
a2016b2d80eed0f90b1dfb78cf8ca2d,2013-06-10 02:26:19.589,2,Vh5hZJM1Doj8Xbn,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
1b58d462bc637fe7def6bf61f804e151,2013-06-10 02:27:01.201,2,Vh5hZapp3ejIDo2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,80
fae122ac5e3fc574d63c016c88af577a,2013-06-10 02:29:40.851,2,Vh5hZwn9LZ2ykGE,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/536.7 (KHTML, like Gecko) Chrome/20.0.1099.0 Safari/536.7 QQBrowser/6.14.15493.201",,15
c76f4e38a2a7b6504acf462e1fa1ca6f,2013-06-10 02:32:36.649,2,Vh1VO7srD9k8GGn,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.95 Safari/537.4",,0
6c5ce34b3a1a099a31415580161d6937,2013-06-10 02:42:17.665,2,Vh1DCk2RPQMHFdc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; Tablet PC 2.0; InfoPath.3; QQBrowser/7.3.8126.400),,79
270db153f49e4d1d42c576a3974c1f62,2013-06-10 02:50:14.736,2,VhpLZa2xOQ1Z3WL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
f343ac29026b54f782d19281099250bf,2013-06-10 02:57:06.215,2,VhTZLak9LTLWjoa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,308
707d2da4dda8cd013367e94c7a965bad,2013-06-10 02:57:25.805,2,Vh5hZvk43lmTt-z,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,238
6c3317faee2598c1a5dd37c22c9f290c,2013-06-10 02:58:30.283,2,VhkYZ617PUEyqWL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0) LBBROWSER,,0
281637ddef6f1209929fc35a484b81c1,2013-06-10 03:02:08.589,2,Vh5hZvk43lmTt-z,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,238
91254b238f954b26999dd79c5f3d0ea8,2013-06-10 03:04:27.151,2,Vh5hZvLID8khebk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,238
e5ae4f74760b3777a2556f74f964c6de,2013-06-10 03:04:32.194,2,Vh5hZkkIP91LtGR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; qihu theworld),,216
f0b42154244115a979eed46f076b111f,2013-06-10 03:06:08.049,2,Vh131pTSLl1OwoB,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,216
c75af72615a8f145b0ab8a264cd7e093,2013-06-10 03:08:16.799,2,Vhd2Oxp6DUFVFgE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; SE 2.X MetaSr 1.0),,0
553200b54370522e55d4895f0ec12fef,2013-06-10 03:09:14.256,2,VhTDZ5E9DypVehE,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
8f0049b0ec4dc4e6a9fab2fdff1a19a,2013-06-10 03:19:00.473,2,Vh5hZ7cSP8pVkGL,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A525",,216
a618d3ba42a5fac6a204544d863c5a67,2013-06-10 03:24:06.779,2,Vh5hZ7f4D4dTQ-k,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0),,146
ae128ce9f71f83a70509c5c0b193bc0c,2013-06-10 03:32:50.914,2,VhpzV31HPQdZtbl,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,79
ae128ce9f71f83a70509c5c0b193bc0c,2013-06-10 03:33:24.170,2,VhpzV31HPQdZtbl,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,79
ae128ce9f71f83a70509c5c0b193bc0c,2013-06-10 03:33:36.255,2,VhpzV31HPQdZtbl,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,79
91581a2c6b63a214ad89c7539e92044,2013-06-10 03:45:19.854,2,Vh5hZxui3UuHQZb,"Mozilla/5.0 (Linux; Android 4.0.4; GT-S7562 Build/IMM76I) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.166 Mobile Safari/535.19",,0
e831ab1d31b264b7dcba481155534a71,2013-06-10 03:48:10.906,2,VhkrPiqlLQTPXfa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
b15b5ba88409e8d9824ad08a92d6bd18,2013-06-10 03:56:07.679,2,Vh5hZyL8Dq1OkGn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; Media Center PC 6.0; Microsoft Windows Media Center PC 6.0),,216
e9c3acf2b5e9c01d84c25dad4246c8b0,2013-06-10 03:57:12.227,2,Vh5hZykxDoNT3Y2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,298
e9c3acf2b5e9c01d84c25dad4246c8b0,2013-06-10 03:57:13.855,2,Vh5hZykxDoNT3Y2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,298
e9c3acf2b5e9c01d84c25dad4246c8b0,2013-06-10 03:57:14.615,2,Vh5hZykxDoNT3Y2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,298
f84105b05d08daf3df1391bd88948bc7,2013-06-10 03:57:30.994,2,Vh5hZykyOlqLjGc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,55
1b33229cb0edf6c4f4c856766fad0950,2013-06-10 04:07:10.707,2,VhTdZ3913v24jWC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; SE 2.X MetaSr 1.0),,275
8ee03633a0ebf75f250794b238b62f2e,2013-06-10 04:08:09.724,2,Vh5hZyLyPIf4g-C,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,94
7508ef13331edb9307187d01d3b47ec9,2013-06-10 04:27:08.593,2,Vh5hVn29PtkWlBL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.2),,55
1066cb6a7c26667a07537854099b3b6f,2013-06-10 04:36:04.827,2,Vhky1a1bPopPFG8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,146
8ff74f4945c31556c9fe65219fbdd44,2013-06-10 04:41:32.401,2,Z0K6ZapJ3ZNbXO2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; 4399Box.1357; .NET4.0C; .NET4.0E; 4399Box.1357),,0
e0b40c6a8b7e6c5fee0631dddb4fdccf,2013-06-10 04:47:19.901,2,Vh5hVpmV3elfDdk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,308
bc96348f9f93882dcac6657733e0b5bf,2013-06-10 05:26:09.712,2,Vh1DPAd2LlmHgfb,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,3
32d259394e8d2709119b744389431f33,2013-06-10 05:31:07.988,2,Vh5hVkly3TSTXbj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,134
969465fd792f9c5a2bc0ae8d87a0b9e3,2013-06-10 05:36:15.512,2,Vhky1p5nOya8Xhl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; LBBROWSER),,275
ace1aaccf358be5fba47894f802f64e6,2013-06-10 05:48:35.864,2,Vh16ORcrPHuOGGL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; KB974488; .NET CLR 2.0.50727),,65
f35c362aa72f4cb5380a99046e08892e,2013-06-10 05:51:10.236,2,VhzSC3sPP8zhgml,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; qdesk 2.4.1263.203; LBBROWSER),,3
ca4de61ddf36c93cd448ad6a7096093c,2013-06-10 05:53:13.606,2,VhThOkpROtFZ3WC,"Mozilla/5.0 (Windows NT 5.1; zh_CN) AppleWebKit/534.7 (KHTML, like Gecko) Chrome/18.0 BIDUPlayerBrowser/2.x Safari/534.7",,0
aa420ccb9bcd414c31124d97e9ca5330,2013-06-10 05:55:22.871,2,Vhkx1k1v3qq63Ia,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
a7994fbc2502f1731dca5ae8e6d49e3d,2013-06-10 06:03:38.779,2,Z0pAV7m8PcuceMj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,146
c072cb5d519666ee510409fedf9826b0,2013-06-10 06:08:00.200,2,ZYqdOxT0ONC9et,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; EmbeddedWB 14.52 from: http://www.bsalsa.com/ EmbeddedWB 14.52; .NET CLR 2.0.50727; Alexa Toolbar),,3
1ba67397754757fd757d47ec6b4390a5,2013-06-10 06:12:51.994,2,Vh5hV6qAP9uPDGl,Mozilla/5.0 (Windows NT 6.0; rv:21.0) Gecko/20100101 Firefox/21.0,,0
1ba67397754757fd757d47ec6b4390a5,2013-06-10 06:13:13.961,2,Vh5hV6qAP9uPDGl,Mozilla/5.0 (Windows NT 6.0; rv:21.0) Gecko/20100101 Firefox/21.0,,0
5619180be9435bfde1c9ec18728b94e9,2013-06-10 06:17:10.335,2,Vh1PLJdTO6CWGYb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,55
67d3c2ed5c2f26530ee33fced7eb5c6c,2013-06-10 06:20:13.786,2,Vh1O15pLOqqHgG8,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0",,1
d7d73cf1df42928dd0d2c1af011c3704,2013-06-10 06:20:15.327,2,VhkyZnsiO92semL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; qihu theworld),,1
102bed2e2fc8e1f9f822b4433f4021dc,2013-06-10 06:47:31.855,2,Vh5hVwMHD8FsGCb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,27
5e2f623d07b9e49b36e7feb9dd096758,2013-06-10 06:57:32.826,2,Vh5hVv5lDIMOJhb,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25 HaoWangZhiDaQuanHD 1.6",,40
ae5f663d8f3ae26067e982c4365e0169,2013-06-10 07:01:15.949,2,Vh5hVwa8P8j8ghC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,201
c344ed3e8abe332e2008f871ffc584a8,2013-06-10 07:01:18.537,2,VhT_PyC8OoC9lmk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,164
c5344fe96e7c4abdbf3bbdb9f6713be7,2013-06-10 07:04:53.217,2,Vh5hVkk9OcuTBmf,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,216
8064a4f329606b1d6585b4192a207b55,2013-06-10 07:05:09.448,2,Vh5hVv5SDU1hGWB,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-N7102 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30; 360browser(securitypay,securityinstalled); 360 Aphone Browser (Version 3.1.1)",,27
2ff83348145e06c734bebebbf6ef1e0b,2013-06-10 07:05:10.734,2,VhkyPpmVPqas3-L,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-N7100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,124
dee5d11bc0463fb4b93448e337ef70f2,2013-06-10 07:05:14.708,2,Vhp2OvqjP8BIFWL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Tablet PC 2.0),,0
9f307b0f84a9cb2943d03d4ee7551f01,2013-06-10 07:05:27.464,2,Vh1dCksw32dOuYL,"Mozilla/5.0(iPad; U;CPU OS 5_1 like Mac OS X; zh-CN; iPad2,1) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.2.283 U3/0.8.0 Safari/7543.48.3",,0
d411b3063afcc6faa9b213a824165c69,2013-06-10 07:05:31.079,2,Vh5hVr5tOtMZehb,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B146 Safari/8536.25",,0
32e2aa9e0d72a028f49a2249e9b3ccab,2013-06-10 07:05:38.226,2,Vh5hVrkyP8523ZC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET4.0C; .NET4.0E),,27
ff0f6f2a8415ec3fa90af605a5e09224,2013-06-10 07:05:51.071,2,Vh5hVrkI3Ud6tYb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,15
e8d518e7770181d252af85a5516aabd8,2013-06-10 07:05:54.578,2,Vh1OCnNd3qmv3Yj,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0; BOIE9;ZHCN),,146
5213d486234f5404a43069368e04d3b7,2013-06-10 07:07:47.890,2,Vh5hVrMb3ZMZBMl,"Mozilla/5.0 (iPad; U; CPU OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.22.7",,201
b2a477f77230b5ea168e948e13e8c588,2013-06-10 07:08:00.565,2,Vh5hVr5OPcb4eoj,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; HUAWEI U8818 Build/IMM76) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baidubrowser/3.0.4.11 (Baidu; P1 4.0.4)",,94
55c3c34e09cfce34363bcbd2d678edcd,2013-06-10 07:08:01.624,2,VhdHOvpYOHE8gYb,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-N7100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,0
7b2bf4928cf0546ae50ea380fadadf6f,2013-06-10 07:08:05.120,2,VhKAPnc4D8a9QsL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,94
ee55f4845633bee01867cc229fece805,2013-06-10 07:08:39.041,2,Vh5hZxn9PvuH3Mc,HUAWEI_T9200_TD/1.0 Android/4.0.3 (Linux; U; Android 4.0.3; zh-cn) Release/05.31.2012 Browser/WAP2.0 (AppleWebKit/534.30) Mobile Safari/534.30,,333
ee55f4845633bee01867cc229fece805,2013-06-10 07:09:14.801,2,Vh5hZxn9PvuH3Mc,HUAWEI_T9200_TD/1.0 Android/4.0.3 (Linux; U; Android 4.0.3; zh-cn) Release/05.31.2012 Browser/WAP2.0 (AppleWebKit/534.30) Mobile Safari/534.30,,333
db56d8a947f4f1e338a0f112165c9e45,2013-06-10 07:10:35.410,2,Vh5hVrqAON5V3Yj,"MQQBrowser/3.7/Mozilla/5.0 (Linux; U; Android 2.3.6; zh-cn; GT-I9050 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,238
b6b31e5a8cf0d9d0ab1e20c5b661e51,2013-06-10 07:12:15.937,2,VhpTPJFELQk4gbC,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; GT-S7562 Build/IMM76I) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/4.3 (Baidu; P1 4.0.4)",,3
68c6a42824c3147aa9b02e0bb548237a,2013-06-10 07:13:06.032,2,Vh5hV7LyPUFHGGE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; Sicent; Apache; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,216
9f6c50e18e7e263f178988126cac190e,2013-06-10 07:13:10.520,2,Vhky1aqQO9Lykgc,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; QQBrowser/7.3.9825.400),,94
213079de354118bacba1eab346d19d0b,2013-06-10 07:13:10.975,2,VhdKPwNp3Tc4qCl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,40
c3d15adc7e097139accee8597311b25c,2013-06-10 07:13:32.177,2,Vh5hV7dkDNMZesn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,276
530e320a0f502303f3f6af872ceb7704,2013-06-10 07:13:40.260,2,Vh5hV7L9OTaWlfc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent),,298
91ee201aced85e366c104d755ce82907,2013-06-10 07:14:48.692,2,ZYqVLrd8LqCyJt,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,40
25889dc2f00e7bff3f9d85f883f54075,2013-06-10 07:20:09.473,2,Vh5hV75PD4NODYz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,308
9d3e8ac71b905444679c9f6122065ca0,2013-06-10 07:20:20.959,2,Vh5hV7b93tEsQmL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,80
f4038aa88ed1ffc9a88340fe3102e33e,2013-06-10 07:20:31.920,2,Vh5hZAnxP9S_lOL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; QQDownload 718; .NET4.0E; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET4.0C; QQBrowser/7.3.8126.400),,164
9f470697a312dac3ab6eb80f6b81fe46,2013-06-10 07:20:45.092,2,VhkyPekrOQCIJb2,"Mozilla/5.0 (Linux; U; Android 2.3.6; zh-cn; SCH-I779 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,40
d78be25428dcadd0ffb8a545f68e2d23,2013-06-10 07:21:23.567,2,Z0THVDTGP9C8QQl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; GTB7.2),,183
ee1266222573ec54967c3edb0a19c1e4,2013-06-10 07:22:00.527,2,VhkyP79SLe1HGsc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
8146fb8f9184d6e5a1a8f43ed16b275,2013-06-10 07:22:54.398,2,VhkS1JnIDelykZj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQPinyin 686; .NET CLR 1.1.4322),,216
