BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
74c93db38c56fbc2f477eaddc1c37889,2013-06-08 02:35:42.778,2,VhL0O7nRD489umn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,94
17f96ca375cb47a89b947c87390ae76d,2013-06-08 02:42:15.264,2,Z0TTV79-DIasa-j,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 734; .NET CLR 2.0.50727; LBBROWSER),,164
1e83b167578209045389679d0fed4fef,2013-06-08 02:42:57.494,2,VhkxZuqyP9mLGsz,Mozilla/5.0 (Windows; U; Windows NT 6.0; zh-CN; rv:1.9.2) Gecko/20100115 Firefox/3.6,,216
841e7204467037c56570c4bad2785ac7,2013-06-08 02:50:16.228,2,Z0TK1nMLLlkhtGf,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; QQBrowser/7.3.8581.400),,1
b9a031613f264fe69ad0d1824ae1a858,2013-06-08 03:01:25.675,2,VhkxZrp1Dlbfl-L,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A407 Safari/8536.25",,0
4943e03ee7283b969a5b8df9d776b087,2013-06-08 03:04:14.661,2,VhkxZr1i3lpLJbj,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,374
b2f52dd96bdcd270a50ae15bf5dc6bf8,2013-06-08 03:04:18.864,2,Vh1C1kMLPqfyagE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 677; qdesk 2.3.1186.202; .NET CLR 2.0.50727),,216
42e8d3b556e4df4600a8c071f64ffc29,2013-06-08 03:07:28.970,2,VhT3Z3R43HKdXMl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,276
abcb2587352697091e2001c842d1ab73,2013-06-08 03:11:34.807,2,VhkxZ724PUNLadB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,183
ae1b1e49a53f5a7874121fb037d85f21,2013-06-08 03:11:57.419,2,VhkxZ7TyPcN2FVC,"Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B141 Safari/8536.25",,134
d4a61e04090696b1d6d6863618a12cae,2013-06-08 03:23:08.728,2,VhLrOkTQPINvqYB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQPinyin 722; QQDownload 718; SV1; QQBrowser/7.3.8126.400),,3
f918d4577d397339d0d69f4cc5c08430,2013-06-08 03:28:38.113,2,Vhk7L65QLTKdD-R,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
c997f9ed81d38db24d76506e4092cc69,2013-06-08 03:30:15.279,2,Vh1DOxpV3vFvFOL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974488),,253
8c56cf000d9fa47b912a99807f79b2b8,2013-06-08 03:32:09.098,2,VhTz15MlOqbywGB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322),,164
7d39a1e5db6348147cfacc1946acb9ff,2013-06-08 03:33:37.023,2,Vh2YZxupDIF2gQL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
8323c078e9b934e1df57cdb698aabce7,2013-06-08 03:33:48.548,2,VhkRPJTaOcuVQgb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,3
94b6f55fc128dd48df9b9ce143ae60bb,2013-06-08 03:41:25.447,2,VhkxZx51PomPwOl,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 baiduboxapp/0_0.0.7.3_enohpi_069_046/3.1.6_1C2%254enohPi/1099a/2a9b33bb15ae62f8aa73b2c73d7a3a59/1",,216
94b6f55fc128dd48df9b9ce143ae60bb,2013-06-08 03:41:27.865,2,VhkxZx51PomPwOl,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 baiduboxapp/0_0.0.7.3_enohpi_069_046/3.1.6_1C2%254enohPi/1099a/2a9b33bb15ae62f8aa73b2c73d7a3a59/1",,216
94b6f55fc128dd48df9b9ce143ae60bb,2013-06-08 03:41:34.072,2,VhkxZx51PomPwOl,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 baiduboxapp/0_0.0.7.3_enohpi_069_046/3.1.6_1C2%254enohPi/1099a/2a9b33bb15ae62f8aa73b2c73d7a3a59/1",,216
6aad0217fe39dfcfa0f1629623d85f92,2013-06-08 03:43:10.403,2,VhkxZxB8LtasJol,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,216
c714b405ff148a1aaaea36ddecddaec4,2013-06-08 03:45:47.257,2,VhTPZ59YDlBIwGE,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A551 Safari/8536.25",,106
c714b405ff148a1aaaea36ddecddaec4,2013-06-08 03:45:50.330,2,VhTPZ59YDlBIwGE,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A551 Safari/8536.25",,106
4ab21886a2a0e6d401aa52e75815e0ba,2013-06-08 03:47:09.326,2,Vh1_C3l93UNOwB2,"Mozilla/5.0(iPad; U;CPU OS 5 like Mac OS X; zh-CN; iPad2,1) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.1.280 U3/0.8.0 Safari/7543.48.3",,55
1f6aeb1ddf5c67138e1a4177e08f30d9,2013-06-08 03:47:09.647,2,VhkxZxb4OoBhlBn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Apache; .NET CLR 2.0.50727),,94
4ab21886a2a0e6d401aa52e75815e0ba,2013-06-08 03:47:17.782,2,Vh1_C3l93UNOwB2,"Mozilla/5.0(iPad; U;CPU OS 5 like Mac OS X; zh-CN; iPad2,1) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.1.280 U3/0.8.0 Safari/7543.48.3",,55
a69ae22a0bc10f9639fbf7ee9f168d03,2013-06-08 03:47:36.845,2,VhLrP7SZOlN2kZl,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; Newpad Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30",,0
d030568898d4bb20a90b241c296f74f0,2013-06-08 03:50:46.551,2,VhdCVi5eP4dvGdl,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:24.0) Gecko/20130606 Firefox/24.0,,0
409768dbe515404c7865aa3d187cded2,2013-06-08 03:53:44.808,2,VhkxZypND9k9GCj,"Mozilla/5.0 (iPad; CPU OS 6_0_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) MQQBrowser/3.1 Mobile/10A550 Safari/7534.48.3",,276
60c878e70c2e8d489bc325078d0a1c4c,2013-06-08 03:59:38.530,2,VhkxZxk4PHC4Qoj,"Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; BW-BenWee 5100S/BenWee_5100S_V1.6; 320*480;  CTC/2.0) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,308
af20cb67cd954d156c32112e03f1ccf3,2013-06-08 04:07:14.777,2,VhT31kpCOHMPQGb,Mozilla/5.0 (compatible; MSIE 9.0; qdesk 2.3.1186.202; Windows NT 6.1; Trident/6.0; BIDUBrowser 2.x),,80
4cfb06b51e37d36663e90720bec44fc9,2013-06-08 04:18:28.367,2,VhkxVi1ADlqZwol,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,15
b2629c2413ef1a3c828e530d61118c92,2013-06-08 04:19:19.170,2,VhkYCkpTOTCIeMC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B179 Safari/7534.48.3",,183
6c8323d4e3a768512482001317220717,2013-06-08 04:36:08.377,2,VhkxVnf4PcmVtdB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; WoShiHoney.B; .NET CLR 2.0.50727),,124
a7da4abeac7f3ead5c97b6ce79de7949,2013-06-08 04:36:30.847,2,Vhk713uCONf4jIk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 731),,124
4b7660c62b12f1dc80fc07f5107281ee,2013-06-08 04:38:06.723,2,VhnSZnMvDvLIaBj,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.43 Safari/537.31",,0
e1dc9ac830053b589d6c7cebb8c9742b,2013-06-08 04:46:11.166,2,VhkxVpNiONdTGBa,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25",,0
997d6a495fd9c7ee3475a0ed8e8fc687,2013-06-08 04:46:16.023,2,VhkxVpN2OHs6qWf,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25",,0
ccb326370825f67b8f7a2144c1cf1270,2013-06-08 04:46:41.657,2,VhkxVpNnOU1dQZl,Bird_T9108_TD/T9108_V1.00 Android/2.3.5 SC8810_CMCC/W12.06.10 Release/04.09.2012 Browser/AppleWebKit533.1,,344
997d6a495fd9c7ee3475a0ed8e8fc687,2013-06-08 04:46:50.248,2,VhkxVpN2OHs6qWf,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25",,0
1285b098695b58885a131aa55dc3259a,2013-06-08 04:47:39.034,2,VhkxVpb43qmCXoB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,276
20dafaec65f53141044cf0cb1c3895e9,2013-06-08 04:49:29.095,2,VhkxVpx5OlMCjVl,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329",,183
ca8f928a1753484633e807310173e902,2013-06-08 04:50:13.686,2,VhkxVpc4PIbsBYE,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,0
16e179241444a5f5c3989717946a1ad7,2013-06-08 04:50:25.550,2,VhkxVp9iL6NPjOl,Mozilla/5.0 (compatible; MSIE 9.0; qdesk 2.4.1263.203; Windows NT 6.1; Trident/6.0; QQBrowser/7.3.8126.400),,0
670b7c830f4b04375892c9f8b1fd64e1,2013-06-08 04:51:40.570,2,VhkYL7dH3cuHDQa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; SE 2.X MetaSr 1.0),,134
fa335204ba9fef8a83f688da0af31246,2013-06-08 04:56:15.988,2,Vhn7ZJkrPHToXdB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,238
4ea69e9586acecc8b1a2862349f14861,2013-06-08 05:39:10.108,2,VhkxV5C4OIdLwGj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,216
101831391c2fe49cc95e2fdd302c4ea5,2013-06-08 05:39:42.766,2,VhkR1adRP4S6F-L,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322),,333
a474c6e2f56e2d4f713d6a4d3c11469b,2013-06-08 05:42:06.139,2,VhkxV5lyOqxdeoj,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A525 UCBrowser/9.0.1.284 Mobile",,40
5d49d6b5eb1c14d9bb953cfbc34f2576,2013-06-08 05:44:11.888,2,VhkR131iPU1PwGB,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A405 Safari/7534.48.3",,40
b61c77d1d341217f9f9d52c643d711e2,2013-06-08 05:53:11.780,2,VhkxVepiD41LeQ2,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) MQQBrowser/3.1 Mobile/10B329 Safari/7534.48.3",,1
910bdc3259087b908f75596b2bd29ae7,2013-06-08 05:58:06.807,2,VhkxVekyDUjIqBB,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,146
381c76af7a632d7dcc5ec69c84475d4d,2013-06-08 06:17:39.989,2,VhkR1apALeTZkgk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; Media Center PC 6.0),,183
28ccfdca2477f9bc3afabd8ba0fd4e8b,2013-06-08 06:19:12.113,2,VhKZ13M3P4MZqO2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET4.0C; .NET4.0E),,201
aed65ceb90f07698e15eaaff1f22e699,2013-06-08 06:19:46.419,2,Vhk7LDTuD9NHemf,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; 360SE),,134
a513f14a4f1b15214201aa4f9e6c4042,2013-06-08 06:20:06.846,2,VhkxVwb43HqHqMj,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,40
cf53ed643ed91779271b3a6fe2c8aa1e,2013-06-08 06:30:50.260,2,Vh1D1el9DUTcjdj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,275
cf53ed643ed91779271b3a6fe2c8aa1e,2013-06-08 06:31:11.781,2,Vh1D1el9DUTcjdj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,275
40ba8f9d613737fe2d80859dd9b56a56,2013-06-08 06:48:27.563,2,VhdHOxRS3qMHDfj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,55
1c5e50bc74e5affbed5fa3339a4c892e,2013-06-08 06:51:24.321,2,VhzR1pLxLQLhtZa,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; GT-P3100 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30",,276
58cf5919963576309eda053082d0d4cb,2013-06-08 06:55:40.786,2,VhT_Lyq43ca8tCn,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
c61663022afa902f4dfe3ca80aae80f5,2013-06-08 07:03:14.479,2,VhT_PylRLQp23Gl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.3),,15
2f9d811987c0dc60c294e9434f971aaf,2013-06-08 07:05:28.733,2,VhkRVR5SOcKUJMR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1),,55
c9c863feb95fb9de678c34020f061246,2013-06-08 07:23:19.330,2,Vh1TVxMiOUf9g-C,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B142 Safari/8536.25",,276
2e5bbc843e8862b3dd16d75b4eba4d4e,2013-06-08 07:24:12.373,2,VhT1Oku1DeTV3-L,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; CNCDialer),,164
59258dca2729fa9f61d1e95cc7ae2d69,2013-06-08 07:24:22.787,2,VhkxV79pOcdVlgz,"Mozilla/5.0 (Linux; U; Android 4.1; zh-cn; MT6517 ?8 Build/MocorDroid2.3.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,344
693c309ba0fc697fb4313d618fa8fed6,2013-06-08 07:24:38.670,2,VhdVLr55DcTcGBL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; BIDUBrowser 2.x),,344
68fbd4585abc9f4ec4f3c8af49d54d0,2013-06-08 07:26:09.000,2,VhkxVRn9DUMPJGc,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,146
cb0aeba87ccff907e6f3e4b959b60055,2013-06-08 07:30:21.966,2,Z0nYLy123qqUtBa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,344
bb256ae5cab7b5149e08a7c3cebb1e6c,2013-06-08 07:38:09.941,2,Vh2xOvpVPvNHu-n,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2),,164
f05160c6f692009db287573a119482be,2013-06-08 07:40:34.746,2,Vh1216l8PtsvtbC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; KB974488; .NET CLR 2.0.50727),,94
ae5cd384df9c1b4b5dfea53b440e99b6,2013-06-08 07:55:10.429,2,VhkxVyCIOHSVGCb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,79
6a4b2933f1c23cb9bc88ca038889bf3f,2013-06-08 08:01:21.886,2,VhdCLJFiDeuPXol,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,124
44e68c9ff680e6f94348af4803385265,2013-06-08 08:04:09.800,2,VhpVP5MAPQ2sehj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,79
702c51aa77ef18fb522472c1c55ba339,2013-06-08 08:04:19.721,2,ZYqLOwcSP629DU,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ;  Embedded Web Browser from: http://bsalsa.com/),,80
ac96ef26acb4a745a81a05d2399b430e,2013-06-08 08:04:21.949,2,VhkxCAdQ3e5Hw-R,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,275
d7878ff9c95c6999eec3e0b5b03a58d0,2013-06-08 08:04:53.926,2,VhkxCAL9O8bhtbl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,80
6659ffe3a2172bbb3d96c6f19fa3718e,2013-06-08 08:08:08.952,2,Z0KhC3xQOHN-lZk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET4.0C; .NET4.0E; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022),,134
20bbe39d3da0f77542536a2f731de4fc,2013-06-08 08:31:21.469,2,VhkSC61C3cNTqoC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
bfcadaa89441d7006ed7bf955bfaa481,2013-06-08 08:32:12.679,2,VhkxCnB8Ota9QQc,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
60a281b13f9b3000e1dd6732f3b4a3fb,2013-06-08 08:32:13.078,2,VhkxCiM-PHzWXYL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,40
a470c4097c34509ed38e54dbc9062b8c,2013-06-08 08:32:14.455,2,Vh1VORpSDv1VqWa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET4.0C),,201
93b765138a12e35625f0c867ca2e12fe,2013-06-08 08:32:45.405,2,VhkxCnB4O9dVBoc,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974488),,164
58b02823558d15f023d65d6f7d180b10,2013-06-08 08:33:57.541,2,Vhk0PpxbOluLD-C,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,124
83629c8073a4bd473cd505f92d877827,2013-06-08 08:37:10.694,2,VhkxCppADQCswWE,"Mozilla/5.0 (iPad; CPU OS 5_0 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A334 Safari/7534.48.3",,146
138ad10f261b44da372181f2e6349026,2013-06-08 08:37:22.149,2,Z0zR1552LTs-BOb,"Mozilla/5.0 (Linux; U; Android 2.3.6; zh-cn; SCH-i889 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,333
138ad10f261b44da372181f2e6349026,2013-06-08 08:37:25.003,2,Z0zR1552LTs-BOb,"Mozilla/5.0 (Linux; U; Android 2.3.6; zh-cn; SCH-i889 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,333
657b7f3274e503611df65786fd8696e8,2013-06-08 08:37:28.129,2,VhdZLwkrDQFfqs8,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.97 Safari/537.22",,0
c5d104ee9e1eb347d8dbab8fac3113b5,2013-06-08 08:37:54.213,2,VhkxCppZDlk8gWa,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,333
1b986c11afcc24bef5ce7b22c5b2c2de,2013-06-08 08:38:12.134,2,VhKZCpTA3Tks3df,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; Zune 4.7),,1
d57d9b82520ff640724517efae3117b1,2013-06-08 08:43:49.982,2,Z0THPDLyDNs2qI2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727),,333
1b358100d0f584a3dc005864f3062c26,2013-06-08 08:47:11.228,2,Vhk7Ow8SO2NLjmz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQBrowser/7.3.8126.400),,80
7523059bc4d5c8f9b0f0ba16e62d5924,2013-06-08 08:47:14.326,2,VhkRLJdp3ckhq-z,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,333
23da422a60052bd50451b0de32edbd53,2013-06-08 08:48:22.002,2,VhkSOyTrPTSPw-a,Mozilla/4.0 (compatible; MSIE 8.0; YYGameAll_1.2.167057.92; Windows NT 5.1; Trident/4.0; GTB7.0; QQDownload 734),,146
12ced9a6677ccaf51163ede8a8672710,2013-06-08 08:48:35.269,2,ZYqKPx9yOylWGt,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1),,238
1ca0064ba39738c8787a094a9ea0437d,2013-06-08 08:50:00.740,2,Vh1APJqe321UaCC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
be3051711723028ad5d514545bfb79b6,2013-06-08 08:50:16.151,2,Vhk7OkqkD9s6aB2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1),,216
3de4408d6f697dbb54d4f6afd54678e3,2013-06-08 08:52:14.604,2,VhpPODKYOTjyDC2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
edc29e468c5f3c7f22515f2c82d02307,2013-06-08 08:55:18.845,2,VhkxC6diDcMHgQl,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,79
b0a5702aa8b18217c28eb339aae11755,2013-06-08 08:57:18.969,2,Vh1ZPw1rL6N2thk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
20f625ea4d0317c26e4cc4003e4e4b94,2013-06-08 08:58:34.836,2,Vh1iPRuDO2qHBoL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,79
10ed09ede3c0b904deb4c5dcdd56971,2013-06-08 09:00:13.060,2,VhkrPRuoO8ahghl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 708; InfoPath.2),,238
51b953570dae5c282e5a410a1220a20f,2013-06-08 09:00:19.510,2,VhkxCiMiP65CwmB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,238
218b653c13d484eba24aa05d0adc7d0d,2013-06-08 09:04:27.552,2,Vh121nN0OqTUtOC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,80
56bc7b6b9de35dd78802621774fc6d5e,2013-06-08 09:06:30.655,2,VhkxCDqHDcF2FBC,Mozilla/4.0 (compatible; MSIE 7.0; YYGameAll_1.2.153386.46; YYGameAll_1.2.153810.48; YYGameAll_1.2.161288.80; YYGameAll_1.2.167057.92; Windows NT 5.1; Trident/4.0; GTB7.2),,3
23c358219c78a340f0ba02cf17be04a3,2013-06-08 09:09:25.442,2,VhpTP7myOQC4D-E,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,164
23c358219c78a340f0ba02cf17be04a3,2013-06-08 09:09:28.504,2,VhpTP7myOQC4D-E,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,164
8b3b02afd00ccb0e84c7a3e7669bd16c,2013-06-08 09:09:30.700,2,VhkxCDueDQafumB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 663; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; KB974488),,40
