BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
c8939d38267b0ba9961cdc5d48535c54,2013-06-11 00:10:41.696,2,VhkrPi84PTdPabB,"Mozilla/5.0 (PlayBook; U; RIM Tablet OS 2.1.0; en-US) AppleWebKit/536.2+ (KHTML, like Gecko) Version/7.2.1.0 Safari/536.2+",,0
36d835662c3fdf015e8f014f6f1a8208,2013-06-11 00:11:06.659,2,Vh5_Zi24Dtbs3-a,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,344
d4eb82e0191c10073f537a7bcbb89e1a,2013-06-11 00:11:50.915,2,VhdHPrToOTsTQoB,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,216
ab11d8afafc833acae5ad2fb6e4ea042,2013-06-11 00:12:09.730,2,Vh12CATrPobsJQj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; QQDownload 715; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648),,276
89d8ea7237f695bfbd4e06ff1ec79234,2013-06-11 00:13:28.624,2,VhThLaMyOUMhlOc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,275
89d8ea7237f695bfbd4e06ff1ec79234,2013-06-11 00:13:30.582,2,VhThLaMyOUMhlOc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,275
3e0941d39398b4aa9775d21135ff38ca,2013-06-11 00:13:35.118,2,Vh5_Zi1GOQdZGsb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,344
a896368e43906f0ed8432199e07e8d94,2013-06-11 00:14:07.016,2,VhLR1nBy3vpHDdf,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,298
a896368e43906f0ed8432199e07e8d94,2013-06-11 00:14:20.235,2,VhLR1nBy3vpHDdf,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,298
d18dbf646c99660c44da3e3320d3dd93,2013-06-11 00:14:22.326,2,VhdCL5N2OtxLwBl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; BIDUBrowser 2.x),,216
9356df7825a18958668887e18a2f7aef,2013-06-11 00:14:53.849,2,Vh5_Zi5r3HuVQsC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,124
a409e4bed0e2db9b5945c4669233d7c8,2013-06-11 00:15:08.610,2,Vh5_Zil9LlNL3Wj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; WoShiHoney.B; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,238
e9cc306a7b45b55df55620d6f1d78ac3,2013-06-11 00:15:13.082,2,Vh5_ZiqAP48hJYC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718) QQBrowser/6.14.14517.201,,276
a56dd5d973bf41f231ee0e0c737fe020,2013-06-11 00:15:26.915,2,Vh5_Zi1tDtxLFGR,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; en-us) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Safari/530.17",,216
dbd05bdf110d8da1f3bf11e924b962e0,2013-06-11 00:15:44.763,2,Vh1z1D5cOTmcjCj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; KB974489; 360SE),,216
e5985c071e85c69ae8af1f4646cfbe29,2013-06-11 00:16:08.978,2,Vhkr1uxkOZMVMIb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; LBBROWSER),,80
51fdb2c3f8733bf0bd2068922de28cc8,2013-06-11 00:16:10.035,2,VhpLC3q0D9l4JQB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.4; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; .NET4.0C),,40
96c1f6b74326caeae434397c4793a965,2013-06-11 00:18:34.560,2,VhT1ORFHOldTabE,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-N7100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,106
c765016e81c20c85d5ea88219254fca,2013-06-11 00:19:14.464,2,Vh5_ZiN6P4FLDCa,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329",,183
2ac0bd58f6e969cb39cb2403b30119b2,2013-06-11 00:19:28.419,2,Vh5hLi87LTdhg-8,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
5433eaf3b10188f917dba8b4764e0a5f,2013-06-11 00:19:44.220,2,Vh1C1529LQdVJZC,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,308
2dd28af3606691950d5cf6190cd0cdbe,2013-06-11 00:19:44.449,2,Vh5_ZiNNPypL3mz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; KB974489; SV1; .NET CLR 2.0.50727),,80
137294f2ce89df203e8b908217cabf77,2013-06-11 00:19:56.742,2,VhpiPasCOopvgmC,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,55
d1371dc53f0b093ab2add1aa2a0548fc,2013-06-11 00:19:57.846,2,VhKVLwFyOya8lVl,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,238
38326d8131b13988bed988bb1990f31,2013-06-11 00:20:14.171,2,Vhky1w1A3Hs63-l,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,15
ce082b2547a5b9941d45ad759400e518,2013-06-11 00:20:16.340,2,VhdhC32yONSdFm8,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,238
1d4c716cb6ce1efdc32470f531347124,2013-06-11 00:21:24.397,2,Vh5_ZiSLPU5de-a,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Sicent; .NET CLR 2.0.50727),,201
45edb292384e18c5ae8323cfe39de784,2013-06-11 00:22:45.666,2,Vh5_ZixoDl2hQIa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; 360SE),,134
f3987b7fa33ddbcc57d70a983600351e,2013-06-11 00:26:21.591,2,VhnrOwSaDyToldE,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,0
43d0c12bccd0fd651ed28cf0099ebe98,2013-06-11 00:28:11.926,2,Vh5_ZnC43tb9eoc,Mozilla/4.0 (compatible; MSIE 7.0; YYGameAll_1.2.167057.92; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,94
582ffd56dacb3b548a64cb41007a5574,2013-06-11 00:28:53.170,2,Vh5_ZndrONMVlob,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB6.4; .NET CLR 2.0.50727),,183
e0ed844b9ffb5b138ef4be14cf0f91ff,2013-06-11 00:30:53.792,2,Vh5_ZApUPN56tsk,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
3b88089ed83bce62c7d82270a3aa6d2e,2013-06-11 00:33:15.856,2,VhLYL3qGLeTHwoa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
ba8a70fff7664b1d128696a18d4e0255,2013-06-11 00:33:46.643,2,Vh5_ZATiPUzfJbC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,308
ba8a70fff7664b1d128696a18d4e0255,2013-06-11 00:33:46.791,2,Vh5_ZATiPUzfJbC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,308
6af29757a17f1b9520239e1aa6df4695,2013-06-11 00:34:04.896,2,VhnyZAqxDNTvjml,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; QQDownload 718; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; MALN; .NET4.0C),,146
72ca3c687a66170660a601c8df2a5e9b,2013-06-11 00:37:36.011,2,6gfYZJzrO6j4DQkftOksGDl6XeBZwQR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,216
72ca3c687a66170660a601c8df2a5e9b,2013-06-11 00:37:36.013,2,6gfYZJzrO6j4DQkftOksGDl6XeBZwQR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,216
e6244acf46375dc05eea9056c6191a3d,2013-06-11 00:37:44.616,2,VhpZCnpVPlCIJ-L,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,276
d2c9082831417f5d5cc1e881e861f36c,2013-06-11 00:40:08.704,2,VhCrOaNC3eqUQbE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,164
fc8b9d02ce654e4f0fb381c0f1bfe6e1,2013-06-11 00:43:44.727,2,Vhk0PDpoOTc9Qmz,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
751a8ff0437dc0251b909d079d1e226b,2013-06-11 00:43:49.994,2,Vhky15SJPIdfQWk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
ba7ceff3038f339b51cac0d69e7eb6d,2013-06-11 00:46:08.175,2,VhCx1uMxDodPFdf,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0; NP06),,216
2cb3d4eba0bb2a982ccec8fc1d18fb88,2013-06-11 00:47:37.505,2,Vhk7L5mdPcmP3Ic,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,134
4e62fb6d393666c41a86a4065607268c,2013-06-11 00:49:12.147,2,Vh5_ZpxnOUbf3Zc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,146
290cc567406ea07c51e06326f158ec6d,2013-06-11 00:49:19.791,2,Vh5_ZpxHLqChMfl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,238
e758e450554c5c3846be3d0456a1b8dd,2013-06-11 00:50:10.927,2,Vhk71J5HDcMctsj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 721; .NET CLR 2.0.50727),,40
32f5acec0093f2c661f05cce94a8d53,2013-06-11 00:53:08.847,2,Vh5_Z6n93HB9jWb,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17",,1
9190a2980778c07014a661860ca61595,2013-06-11 00:53:13.501,2,Vh5_ZAuDO9uLwmn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727) LBBROWSER,,216
f39c2fe0ea744d12ec7928c2309fa50b,2013-06-11 00:53:15.978,2,Z0TLOkfRDelfGM8,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,146
51a51b51433699536d2fba292e2f1032,2013-06-11 00:53:22.267,2,VhdL1uMuPTsZtfj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
48d1cb124f285b4098a41d1c5514ef7,2013-06-11 00:53:25.013,2,VhkRLv5pLH96J-k,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E),,146
fac1d36fd85dd93f2358b64e98f612e5,2013-06-11 00:54:11.637,2,Vh1pOaNTOZnsefl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,238
8960bf6fbd9e9926ea3c000c52a11f8f,2013-06-11 00:54:11.785,2,Vh1AOvp3OtfyFOz,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; GT-I9100G Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,0
dac54f10e09febdae72cd5173512403b,2013-06-11 00:54:15.632,2,Vh5_Z6T63quPXVz,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; HUAWEI G520-5000 Build/HuaweiG520-5000) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,344
bd51d9f647fb4e6821d5aac9f59b7e0,2013-06-11 00:54:18.646,2,VhTK13dYP4qcDWb,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,333
f7907dc396f0ace96201ee0073ad3067,2013-06-11 00:54:22.252,2,Vh5_Z624DeuVa-C,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; en-us) UC AppleWebKit/534.31 (KHTML, like Gecko) Chrome/17.0.558.0 Safari/534.31",,146
8960bf6fbd9e9926ea3c000c52a11f8f,2013-06-11 00:54:24.205,2,Vh1AOvp3OtfyFOz,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; GT-I9100G Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,0
5fa19701bb65b697929b42f186a1c912,2013-06-11 00:54:26.551,2,Vh5_Z6TAOoqLjbn,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; 5860S Build/IMM76I) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,15
163897e79b14485c2df1e23ae28cec82,2013-06-11 00:54:29.702,2,Vh5_Z6T5DQbyQg2,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,394
5fa19701bb65b697929b42f186a1c912,2013-06-11 00:54:30.827,2,Vh5_Z6TAOoqLjbn,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; 5860S Build/IMM76I) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,15
9bfabcfbde4a336a1fb4d50a646d0adb,2013-06-11 00:54:32.006,2,VhT6L796PNahG-8,"Mozilla/5.0 (iPad; U; CPU OS 4_3_3 like Mac OS X; zh-cn) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8J3 Safari/6533.18.5",,0
ad5693ec92ed78f8feb233c4150f056d,2013-06-11 00:54:47.332,2,Vh1VVApmOtafFdc,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; OPPOT29 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) BdMobile/2.1 Version/4.0 Mobile Safari/534.30 zhangbai/042_01.0.1.2_diordna_069_045/spla_51_4.0.4_92T/875b/C2BDCBC4B5ADFDC8D99C2B500BF48E63%7C994977810325768/1",,298
ad5693ec92ed78f8feb233c4150f056d,2013-06-11 00:54:56.110,2,Vh1VVApmOtafFdc,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; OPPOT29 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) BdMobile/2.1 Version/4.0 Mobile Safari/534.30 zhangbai/042_01.0.1.2_diordna_069_045/spla_51_4.0.4_92T/875b/C2BDCBC4B5ADFDC8D99C2B500BF48E63%7C994977810325768/1",,298
ea6a03af2ca8970e7c6cc25836f842e9,2013-06-11 00:54:57.661,2,VhdP16MVO8FLJMj,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,238
ea6a03af2ca8970e7c6cc25836f842e9,2013-06-11 00:55:01.699,2,VhdP16MVO8FLJMj,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,238
ea6a03af2ca8970e7c6cc25836f842e9,2013-06-11 00:55:11.921,2,VhdP16MVO8FLJMj,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,238
beaba418295a1f96a22cc0f2cc3a839,2013-06-11 00:55:31.191,2,VhkEP3x2PT1_qmR,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0; KB974488),,216
3ac60c002e0740b5a723ff4f6b4c8396,2013-06-11 00:56:16.100,2,VhKAZAKpPyd6jCC,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; HUAWEI C8812E Build/HuaweiC8812E) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/4.3 (Baidu; P1 4.0.4)",,308
4b2a518ca91341bff929613c990e44c9,2013-06-11 00:56:35.219,2,Vh5_Z61GO8CswIa,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,2
ac5bb317a466152e3103040d12fffe94,2013-06-11 00:58:52.303,2,VhkSPapnLHxOJBb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,374
472572fca15957cd17d13495be6de727,2013-06-11 00:59:27.023,2,Vhky1w9uLlN_GWa,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; N80HH Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30",,298
c5265b17b09ccac1e3e4a5bd783c70da,2013-06-11 01:00:28.982,2,Vh5_ZDKk3U9dXGL,"Mozilla/5.0 (iPad; U; CPU OS 5_1 like Mac OS X; zh_cn) AppleWebKit/6534.46 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5",,3
14af7243dd0780b3c34a9ee105ae3928,2013-06-11 01:01:15.928,2,Vh5_ZDKn3Tz4wQb,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,216
48cd7911bf71414b662fee70924dcce1,2013-06-11 01:02:09.992,2,Vh5_Z65uD4a8qV8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQPinyin 689; .NET CLR 2.0.50727),,94
e90028d55b6a7cd34ed3a24c29ac8e54,2013-06-11 01:02:12.023,2,Vh5_ZD2yDvjIJGb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,40
a1e1c587611303c9cad54a9cb40905f4,2013-06-11 01:02:15.106,2,Vh5h1ksD3ZC9QQ2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Sicent; WoShiHoney.B; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,164
549f54a29488dbe1c3dd1bc13282b947,2013-06-11 01:02:16.471,2,Vh121ixGOlqd3df,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,216
32dcef940e582c5b8ff5879d8bf8479,2013-06-11 01:02:26.160,2,Vh121ixGOlqd3df,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,216
1760ffd106202e09a4fac2957de3f0c9,2013-06-11 01:02:45.659,2,Vh1zO3dk3qCsQ-B,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,216
a6a2aca2653dbcd381ca846ec6f17ccf,2013-06-11 01:03:18.363,2,Z0z7Z5qaPIFbggB,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,124
f9282f5c92afcbb6ccdcd1c9dfcbba5d,2013-06-11 01:04:45.512,2,VhTPL3TC3edTkVL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4),,106
f66d3bcdc81cf4d590f43247a6e06118,2013-06-11 01:05:11.744,2,Vh5_ZD5iDN5dgIb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,80
b407f16a922613515587b97b9301e7e,2013-06-11 01:10:06.014,2,Vh5_Z3n4OHlhBoa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,253
dfd40c0a0e667a8974f06a1da527023e,2013-06-11 01:11:11.946,2,Vh2ECkMkDI1UGfL,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,80
92df25856441ad85f851cde9da48b8d,2013-06-11 01:14:00.496,2,VhT2PaLSOoBIQgl,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,0
f7f3071b95d9aad813bd0f807c3fe1bc,2013-06-11 01:14:27.961,2,Vh5_ZDjIOqcsehL,Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/6.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; eSobiSubscriber 1.0.0.40; MAAR; .NET4.0C),,1
6672dd0a1f00ed94879950ed64ae7552,2013-06-11 01:16:53.580,2,Vh5_Z3MrLe5ZJVb,"Mozilla/5.0 (iPad; CPU OS 5_0 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A334 Safari/7534.48.3",,3
ea5d4f594ac193b2edc0db81861a705b,2013-06-11 01:20:14.283,2,Vh5_Z3b4LQBsGsf,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; R811 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,164
7a8ee07f6e35f41fdfca201098f8e277,2013-06-11 01:20:14.493,2,Vh5hPup836TsqVk,"Mozilla/5.0 (iPad; U; CPU OS 6_1 like Mac OS X; zh-cn Model:iPad2,4) UC AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7543.48.3",,80
7a8ee07f6e35f41fdfca201098f8e277,2013-06-11 01:20:20.740,2,Vh5hPup836TsqVk,"Mozilla/5.0 (iPad; U; CPU OS 6_1 like Mac OS X; zh-cn Model:iPad2,4) UC AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7543.48.3",,80
4559acb4000cfb6fa74045ccd05566a8,2013-06-11 01:20:25.824,2,Vh5_Z3m1DILyBMn,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B142",,183
4559acb4000cfb6fa74045ccd05566a8,2013-06-11 01:20:25.897,2,Vh5_Z3m13eTHqYB,Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; rv:1.9.2.8;baidu Transcoder) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729),,183
fee1b6cca84533bd29df1829730eb7db,2013-06-11 01:20:28.426,2,VhKzOkKtONb8wbc,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-tw; GT-I9300 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
f6fe3f9ed0343da75e8ef5b6b1ab81a4,2013-06-11 01:20:29.475,2,Vh5_Z3bx3TqLjYk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,164
fee1b6cca84533bd29df1829730eb7db,2013-06-11 01:20:33.824,2,VhKzOkKtONb8wbc,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-tw; GT-I9300 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
b2222f4891f72c4a19e4b4088c84d17,2013-06-11 01:20:36.521,2,Vh5_Z3mjL6a9kg2,"Mozilla/5.0 (iPad; CPU OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A405 Safari/7534.48.3",,216
f6fe3f9ed0343da75e8ef5b6b1ab81a4,2013-06-11 01:20:59.451,2,Vh5_Z3bx3TqLjYk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,164
c2f341d912e9bc034285d95122e8b132,2013-06-11 01:21:24.427,2,VhCSZ5svPH8IlIc,"Mozilla/5.0 (Linux; U; Android 4.2.2; zh-cn; Galaxy Nexus Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.0.1)",,216
c2f341d912e9bc034285d95122e8b132,2013-06-11 01:21:29.077,2,VhCSZ5svPH8IlIc,"Mozilla/5.0 (Linux; U; Android 4.2.2; zh-cn; Galaxy Nexus Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.0.1)",,216
692d0c0ff880bf7c0b73e2ac5daf8470,2013-06-11 01:23:05.987,2,Vh1DZJ24OqqOeGl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET4.0C; .NET4.0E; QQBrowser/7.3.9825.400),,308
748741c1ffd8ff29403821b63dadc180,2013-06-11 01:23:07.927,2,VhT2Le5kPtC4qBb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,344
