BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
9580588ef7d87a54d785f3ae8dcb7f72,2013-06-07 01:04:15.673,2,VhkSO7qvONk83Y2,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-tw; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,394
17bc58a9411e06cb74d27b31f52d1d09,2013-06-07 01:04:39.841,2,VhkRZD1iL6T6lgc,"sprd-GT868/1.0 Linux/2.6.35.7 Android/2.3.5 Release/10.10.2012 Browser/AppleWebKit533.1 (KHTML, like Gecko) Mozilla/5.0 Mobile",,27
17bc58a9411e06cb74d27b31f52d1d09,2013-06-07 01:04:48.957,2,VhkRZD1iL6T6lgc,"sprd-GT868/1.0 Linux/2.6.35.7 Android/2.3.5 Release/10.10.2012 Browser/AppleWebKit533.1 (KHTML, like Gecko) Mozilla/5.0 Mobile",,27
17bc58a9411e06cb74d27b31f52d1d09,2013-06-07 01:04:52.763,2,VhkRZD1iL6T6lgc,"sprd-GT868/1.0 Linux/2.6.35.7 Android/2.3.5 Release/10.10.2012 Browser/AppleWebKit533.1 (KHTML, like Gecko) Mozilla/5.0 Mobile",,27
b83ea82c1c395629d91323ee354c79b9,2013-06-07 01:05:22.540,2,VhkRZD5OL21HaCn,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3",,216
b2f220c51b1925c24bcbd8001fea0f94,2013-06-07 01:05:50.239,2,Vh1dLrCIOol4woa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
8f4211a267762644a7d1dbe16312dc71,2013-06-07 01:06:27.876,2,Vhk7LppkOTB9gWC,"Mozilla/5.0 (Linux; U; Android 4.1.1; zh-cn; MI 2S Build/JRO03L) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 XiaoMi/MiuiBrowser/1.0",,201
8f4211a267762644a7d1dbe16312dc71,2013-06-07 01:06:36.053,2,Vhk7LppkOTB9gWC,"Mozilla/5.0 (Linux; U; Android 4.1.1; zh-cn; MI 2S Build/JRO03L) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 XiaoMi/MiuiBrowser/1.0",,201
8f4211a267762644a7d1dbe16312dc71,2013-06-07 01:06:39.400,2,Vhk7LppkOTB9gWC,"Mozilla/5.0 (Linux; U; Android 4.1.1; zh-cn; MI 2S Build/JRO03L) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 XiaoMi/MiuiBrowser/1.0",,201
3d3bbe801822b2a88a79b091a8e5d276,2013-06-07 01:06:40.648,2,VhkEO7uY32FVaQb,"Mozilla/5.0 (Linux; U; Android 4.1.1; zh-cn; X909 Build/JRO03L) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,216
ca3a4b7348caad8b6a97086a4d6dbbd,2013-06-07 01:07:03.462,2,VhpTO3fSPc2fDfE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,2
910780d82778da80e05e6e7b47d75a05,2013-06-07 01:09:12.413,2,VhTdOvKnOQCIG-f,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,106
bd33e9414c571568a248664bd42cff6e,2013-06-07 01:09:14.519,2,VhdHOuuEPcNUjCE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; GSIE 1.2.1.86),,94
bd33e9414c571568a248664bd42cff6e,2013-06-07 01:09:15.053,2,VhdHOuuEPcNUjCE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; GSIE 1.2.1.86),,94
d9a3a0810ee4aca4545e475100f4487e,2013-06-07 01:10:19.931,2,VhkRZDuTLtz4BMj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/6.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,216
84f6e1b065383be1eb2ea8f735f90ad6,2013-06-07 01:12:59.949,2,VhkRZD1pOcL8eWz,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; 9120 Build/IMM76I) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,374
8f166993b1479a154d440f6f4a4369af,2013-06-07 01:19:27.546,2,VhkY1vnSDvk9kCj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; BIDUBrowser 2.x),,216
9b5a2841ac70ed5c75ae788e66b88929,2013-06-07 01:23:30.828,2,VhkRZ6KVP4McGIk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,15
228cd2562911680dbbbae410bdf46e11,2013-06-07 01:30:26.556,2,VhkrPeMoDl1TJYl,CoolPad8013_CMCC_TD/1.0 Linux/2.6.32 Android/2.2 Release/6.30.2011 Browser/AppleWebkit533.1,,201
151ab91f023795f385eaf3403ae87c95,2013-06-07 01:33:11.437,2,VhkRZkj8OUNLGbE,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0),,80
cde48ab44c72ce91c164bca2d00359c,2013-06-07 01:39:09.084,2,VhkRZ5CIOtSTBOB,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25",,15
d53f979d1f4e6901d1aef1e51f8f626f,2013-06-07 01:40:14.001,2,VhkRZ51AP8khGob,Mozilla/5.0 (compatible; MSIE 9.0; Windows Phone OS 7.5; Trident/5.0; IEMobile/9.0; HTC; 7 Mozart T8698),,216
d940fde76ab158f628316773fc7940d3,2013-06-07 01:43:11.917,2,VhnE13SyOHk9QME,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,275
102af2215144503ea0cb8ca2c2aeaacc,2013-06-07 01:50:08.094,2,VhkRZ589OlqPXVl,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,276
964e895080bc92b6bdcdba6c758f5184,2013-06-07 01:55:08.836,2,Vh2RL5S6DNa4qVl,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; en-us) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",,238
964e895080bc92b6bdcdba6c758f5184,2013-06-07 01:55:28.689,2,VhkRZedkDq92QZL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0),,238
35cc588623f1abc2b9c36196c126fd1e,2013-06-07 02:06:18.406,2,Vh2Y1vKQPcM63Wf,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
1890705fb3b41bc8262eeb1df8126613,2013-06-07 02:06:33.065,2,VhTL1e17DcKcJBn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4; KB974488),,276
586a1a4b9b9df82246666ae9cc04c1a9,2013-06-07 02:09:10.798,2,Vh13P6qEL6j4BQc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,368
586a1a4b9b9df82246666ae9cc04c1a9,2013-06-07 02:09:10.857,2,Vh13P6qEL6j4BQc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,368
f8970eec2cfa4d74914cecad4af5ac4c,2013-06-07 02:09:30.046,2,VhkRZJueOTbhD-j,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25 HaoWangZhiDaQuanHD 2.0",,374
96743e48c5171f4c4d325c37e9d3c591,2013-06-07 02:13:12.776,2,VhkrOkqOOTkhumR,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-hk; GT-N7100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,394
7c11da832248a56ef98df3d750d81f03,2013-06-07 02:28:23.712,2,VhkRZadPDvuLGZc,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,276
d201d5c885fe287ca1584e313eee1200,2013-06-07 02:29:06.167,2,VhkrOv5dOUsOBQB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,1
8effcddd5915f77a246b3f623feaef1c,2013-06-07 02:43:31.108,2,VhLRL7TAPTaWXMf,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,0
654b783f2de725124557fe821f0f5d49,2013-06-07 02:53:37.922,2,VhkRZvKiPcK6eIl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,333
cac590c1a1149ef3adf73c46acbea3ed,2013-06-07 02:56:13.707,2,VhkRZvL8PoudjQc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; icafe8; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0),,333
c0c87c5d666a70a33fe163dda78a9933,2013-06-07 03:00:15.031,2,VhkRZrzID9KdFOk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,15
72e86b5716859e636fcdbe7d03c2743,2013-06-07 03:24:09.706,2,VhdHC3xiDcMvXfB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,333
368477029e1ea2fc290cf3762efd2286,2013-06-07 04:28:19.904,2,VhkRVnT-O8jsJhC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1),,0
3357fab57ad12c4ec457d27f44ef9dd9,2013-06-07 04:33:24.853,2,Z0T2OypoLZqNFYl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,298
73d1a9ec451a9c1cc2bd975dd9d92321,2013-06-07 04:36:59.101,2,VhkrZwF4PZNcwfa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
65e5dd9b07110ccf95e2bf45227c024a,2013-06-07 04:56:19.426,2,VhT2LJpTPcp2qZk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,65
4028aa40c31862ce89a01b1614d78709,2013-06-07 05:01:20.328,2,VhzRLiSVP9u-Qs8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,216
87b21f70954daab91219e0c3146c2488,2013-06-07 05:02:10.805,2,VhCrP5xS3TmUeh2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,65
bb07c80c876d1dd52b6fd1c0245759a,2013-06-07 05:10:20.153,2,VhnELaB7Pcafe-n,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17 SE 2.X MetaSr 1.0",,216
e0ec7601451c65e057514c69211f601f,2013-06-07 05:19:08.152,2,Vh1dV3dcPTuL3VL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,65
35e34e5449daeb2ceb8d6864a19cf99,2013-06-07 05:19:18.786,2,Z0TpV7dV3qqog-z,"Mozilla/5.0 (iPad; U; CPU OS 5_1 like Mac OS X; zh-cn Model:iPad3,1) UC AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7543.48.3",,3
c2fd82b882c03d717186a0920e9a13d6,2013-06-07 05:24:36.467,2,VhkRV3sTPt89wgj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,124
6b6279bc77bf2aa2110da71a86b6c81f,2013-06-07 05:30:09.742,2,VhkRVkkxOT92u-L,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; WoShiHoney.B; .NET CLR 2.0.50727),,164
ebe820d307b572f5a1ae6a4dad213752,2013-06-07 05:33:21.056,2,Vhk7Ok28LTsdGmB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
dd8a782b9ed1cc1e6254cb68ee9ce29b,2013-06-07 05:38:53.671,2,VhL0OJ5bDofWwGL,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B146 Safari/8536.25",,0
9600caffaaaf95c8d46ab3d9d2a6e2d0,2013-06-07 05:41:13.533,2,VhkRV5k9Ot29kCk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,216
5321492ade56c6358f163ba624e59456,2013-06-07 05:41:19.771,2,VhkELxs0OTShega,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
273bc2f106d6698ce973ba635ac9b6a2,2013-06-07 05:41:24.960,2,Vh1dO3SSDIudkgL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; LBBROWSER),,216
5321492ade56c6358f163ba624e59456,2013-06-07 05:41:28.049,2,VhkELxs0OTShega,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
5321492ade56c6358f163ba624e59456,2013-06-07 05:41:28.319,2,VhkELxs0OTShega,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
5a642642f17bd367be63e333c2665751,2013-06-07 05:44:12.875,2,VhkRV55mOINvtIj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,80
dcf6af735c3cfb08fb21470541a10948,2013-06-07 05:44:31.805,2,VhkRV5FtD929e-l,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B146 Safari/8536.25",,55
fb12dac25f793bd5561ba904ecd72773,2013-06-07 05:51:25.651,2,VhkRV5s1DtC8e-b,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A525 Safari/8536.25",,79
2910d09a9825c186718c27da0fa1c97d,2013-06-07 05:51:51.151,2,VhTT1vpUOQuUabj,"Mozilla/5.0 (Linux; U; Android 2.2; en-us; Nexus One Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,134
bca53b85f5c12898670950f34e2149bc,2013-06-07 05:52:53.092,2,Vh1HVe2xLqsPXIl,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,216
4724181675e428947a73a603d2d9f9e4,2013-06-07 05:54:22.246,2,Vh13La1b3qafGml,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,0
9b8f6dad4a61e2fa6ac9bbe1061493e8,2013-06-07 05:55:10.083,2,VhkRVedAOtmHwsz,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,275
ce93ad58f5275ed25a759e42216ce91a,2013-06-07 05:57:28.385,2,VhkRZusqPNm2tba,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Sicent1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Sicent1),,164
45d5df56c485eedd00796df3c6fbbe7d,2013-06-07 05:57:59.854,2,VhkRVe56Dt8hFdC,"Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; D510 Build/MocorDroid2.3.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,80
9b9db08ba15c6b693d9e298b0754857c,2013-06-07 05:59:35.288,2,VhdVOJKeOZ5Clha,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,183
4525bb8beeaeacb10db7d894dbbdc96a,2013-06-07 06:00:11.995,2,VhkRVJKi3cm6qY2,"Mozilla/5.0 (iPad; U; CPU OS 4_2_1 like Mac OS X; zh-cn) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148 Safari/6533.18.5",,79
81f288650c60b482f600e076e3cc08cf,2013-06-07 06:09:11.661,2,Z0TdOkue3lbWXZa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 734),,124
66b46d65560f0d94275395c580e44ad9,2013-06-07 06:21:41.496,2,Vhk71A13P9LWt-c,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,40
7ffd24d3e005a56d851dc468823ae38f,2013-06-07 06:48:44.850,2,VhkRVuMHOlC8eoj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/6.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C),,216
66bb9d665788b86ea10da5583926c437,2013-06-07 06:56:08.794,2,VhkRVvL9D82hDCn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,55
a49c1aca933ff2e5504342005ccb1f8d,2013-06-07 06:56:11.905,2,VhkRVv1i3eNHtdf,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,146
e91f198b7a3effc8b3ecdc882904fe18,2013-06-07 07:00:33.222,2,VhCyCkNDPZ1HQI2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
d70d94072a23220850531b875d8f1f40,2013-06-07 07:03:57.821,2,VhkRVvL4L6asegk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,0
8dbf052b10f4231a3ade4183ba5a8549,2013-06-07 07:05:23.092,2,Vh2rLiN2LHK2Xfc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,276
8dbf052b10f4231a3ade4183ba5a8549,2013-06-07 07:05:26.576,2,Vh2rLiN2LHK2Xfc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,276
b12a49c3bc7058d5b99de623474fa7ce,2013-06-07 07:11:20.630,2,VhkRVrzyOqd2FVk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; qdesk 2.4.1264.203),,146
595899a30a3afeb90eb895110dca3f07,2013-06-07 07:17:09.174,2,Vh1TLJKYD4FHDWk,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,79
5a73ed5c54d8747766e46ba41076b95f,2013-06-07 07:22:30.089,2,Vh1OVvpiOHKCtbL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,201
fe78984f5fa93e6fb162adeab60cfe3e,2013-06-07 07:23:18.835,2,VhkRV79Z36L8XbB,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) MQQBrowser/3.1 Mobile/10B329 Safari/7534.48.3",,124
ecb3cfc5db5c06bed2a9e4b2cec494ba,2013-06-07 07:28:49.271,2,VhkRVRdYPHB8wWl,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,394
eb5074b44a7b5eaf917e147788d24f32,2013-06-07 07:29:15.613,2,Vhk0PnqTLQasQV8,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/6.0),,333
a49f2bcce33d95a6c1c25f9948e4c41e,2013-06-07 07:31:03.515,2,VhkRVu95O9FsDVj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; InfoPath.2; SE 2.X MetaSr 1.0),,80
fcffe17848137a5c5909bdc0d9ba3345,2013-06-07 07:34:13.906,2,VhdKOaFmDlBWggC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,238
9066bc8d6b603437824b274e8d58e6ad,2013-06-07 07:35:38.220,2,VhkRVRNwO816qC2,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) MQQBrowser/3.1 Mobile/10B329 Safari/7534.48.3",,40
5b3e842ba0f8681738d27746dbe0e9e7,2013-06-07 07:41:31.393,2,VhkYPxdTOtsvqBa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.0 Safari/536.11",,1
9ae1426b8145d3ccc31106dc12677a8a,2013-06-07 07:42:14.179,2,Vh1ZL7Fy3lzsjYl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,94
f3321c6d9d9759edf18d0f310c91f531,2013-06-07 07:42:39.027,2,VhdLC59GOUuHJdk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; MALN; .NET4.0C),,79
85dd0538f1c29174756433ceb553fbdd,2013-06-07 07:47:10.766,2,VhCx15prOQNcXVR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 2.0.50727),,164
fba3c10dbef130f5d7d3d4a2b114e50e,2013-06-07 07:49:11.409,2,VhkEO3LyPUFLXZa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,216
2d703b4170452fa389208dd83b70fb65,2013-06-07 07:57:14.262,2,VhTCL5jrPU5OgWk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),,134
2e203154f93d879e01fc14d0ab98fc61,2013-06-07 07:57:15.414,2,VhkRVy5HPc5HQbj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/6.0; BOIE9;ZHCN; QQBrowser/7.3.9825.400),,106
f1de7684ceb384bae1cb9206db6f851b,2013-06-07 07:57:16.076,2,Vh1D1nkyP829lIL,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3",,216
f1de7684ceb384bae1cb9206db6f851b,2013-06-07 07:57:22.396,2,Vh1D1nkyP829lIL,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3",,216
21f6ddb2015626b59bb1b67615ecc07d,2013-06-07 07:58:24.157,2,VhkRVyqLOc56JbE,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,94
8c1e4e177fdd8de5b20db629fe4f560,2013-06-07 07:59:10.379,2,VhK1V61OPIdHQGn,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B146 Safari/8536.25",,0
27f598a54ca591dd556f9828dec6c9e1,2013-06-07 08:02:34.753,2,Vh1hZRTDDcmvwCc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,0
c8c59c16b0277f22b7d775186379068e,2013-06-07 08:02:38.705,2,VhkRCA2IL2afFVn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
33aac05871a37fd21be91d3c89376612,2013-06-07 08:03:21.793,2,Vh1VLvL9L2bWFCa,Lenovo S890/S100 Linux/3.0.13 Android/4.0.3 Release/12.12.2011 Browser/AppleWebKit534.30 Profile/MIDP-2.0 Configuration/CLDC-1.1 Mobile Safari/534.30,,333
10a841f30870f416ea826987dc6125d7,2013-06-07 08:06:55.143,2,Vh1VC6BIL6FckM8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 672),,3
705d5b216b7627a258b620e89e773311,2013-06-07 08:08:50.825,2,Vhk7PvdvLeNhw-8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,65
d3feacfa2b2a6047f07bfe73b1fabb80,2013-06-07 08:11:29.103,2,VhnYCkkS32lWwIc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,94
c6c29eb83b0a01706616ae0813d2e90f,2013-06-07 08:16:21.482,2,VhL7ORKiPHaytZC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,80
57c001e613fe3e5c500aac5451ad9e73,2013-06-07 08:16:27.412,2,VhkRCiB8PekIlYk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 627; SE 2.X MetaSr 1.0),,333
baa4dc11e2395a88ae5e0f8174707a3d,2013-06-07 08:24:13.366,2,Z0TPODKxP2u-3dB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1),,146
bf488a45492dc6c939545140bf245b09,2013-06-07 08:24:25.764,2,VhkRCim2OqmdgGL,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0; ASU2JS),,65
14e6933ccd60baffce4e0fca7f3dc588,2013-06-07 08:24:30.153,2,Vh1pOR5kONNVkCE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; CIBA; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),,79
